2021-10-18 21:20:11.649030,1.7,5.5
2021-10-18 21:21:30.243032,1.6,8.6
2021-10-18 21:22:48.813957,1.7,7.9
2021-10-18 21:24:07.349250,1.5,5.3
2021-10-18 21:25:25.949362,1.4,4.8
2021-10-18 21:26:44.518477,1.3,6.4
2021-10-18 21:28:03.118181,1.3,5.3
2021-10-18 21:29:21.714708,1.3,4.8
2021-10-18 21:30:40.310135,1.3,5.4
2021-10-18 21:31:58.852100,1.3,4.9
2021-10-18 21:33:17.438288,1.3,4.3
2021-10-18 21:34:36.019940,1.4,5.6
2021-10-18 21:35:54.599114,1.5,5.6
2021-10-18 21:37:13.177362,1.6,5.1
2021-10-18 21:38:31.761566,1.3,4.4
2021-10-18 21:39:50.360201,1.4,5.9
2021-10-18 21:41:08.961926,1.6,5.3
2021-10-18 21:42:27.556333,1.5,5.1
2021-10-18 21:43:46.098694,1.7,5.2
2021-10-18 21:45:04.686587,1.5,6.1
2021-10-18 21:46:23.238992,1.7,7.1
2021-10-18 21:47:41.836812,1.5,6.8
2021-10-18 21:49:00.399029,1.6,5.6
2021-10-18 21:50:18.939047,1.6,5.3
2021-10-18 21:51:37.484034,1.4,5.2
2021-10-18 21:52:56.020019,1.4,5.1
2021-10-18 21:54:14.603102,1.4,4.8
2021-10-18 21:55:33.190515,1.2,4.4
2021-10-18 21:56:51.784377,1.4,5.4
2021-10-18 21:58:10.352211,1.7,5.4
2021-10-18 21:59:28.911885,1.3,4.2
2021-10-18 22:00:47.483874,1.5,5.6
2021-10-18 22:02:06.038720,1.4,4.9
2021-10-18 22:03:24.634336,1.8,8.3
2021-10-18 22:04:43.234631,1.6,6.3
2021-10-18 22:06:01.813899,1.6,5.8
2021-10-18 22:07:20.391768,1.6,4.9
2021-10-18 22:08:38.986598,1.5,5.5
2021-10-18 22:09:57.548718,1.9,6.3
2021-10-18 22:11:16.093478,1.7,5.6
2021-10-18 22:12:34.683475,1.9,7.0
2021-10-18 22:13:53.282165,1.8,5.8
2021-10-18 22:15:11.847470,1.8,6.2
2021-10-18 22:16:30.419001,1.8,5.9
2021-10-18 22:17:48.963131,1.8,6.5
2021-10-18 22:19:07.499704,1.9,6.2
2021-10-18 22:20:26.063154,1.6,5.6
2021-10-18 22:21:44.658788,1.9,7.7
2021-10-18 22:23:03.253959,1.4,5.1
2021-10-18 22:24:21.853655,1.7,5.1
2021-10-18 22:25:40.438802,2.0,6.0
2021-10-18 22:26:59.036162,1.8,6.5
2021-10-18 22:28:17.597754,1.8,5.7
2021-10-18 22:29:36.161716,1.8,5.5
2021-10-18 22:30:54.703260,1.9,6.2
2021-10-18 22:32:13.298678,1.5,5.7
2021-10-18 22:33:31.897768,1.5,6.0
2021-10-18 22:34:50.489154,1.7,5.2
2021-10-18 22:36:09.048756,1.5,5.2
2021-10-18 22:37:27.593723,1.5,5.6
2021-10-18 22:38:46.157200,1.6,5.5
2021-10-18 22:40:04.700708,1.5,4.8
2021-10-18 22:41:23.295414,1.6,5.1
2021-10-18 22:42:41.889597,1.2,4.6
2021-10-18 22:44:00.487857,1.6,5.0
2021-10-18 22:45:19.050022,1.8,5.4
2021-10-18 22:46:37.603699,1.7,6.5
2021-10-18 22:47:56.170613,1.9,5.8
2021-10-18 22:49:14.765795,1.7,5.6
2021-10-18 22:50:33.353263,1.8,6.4
2021-10-18 22:51:51.948710,1.8,6.2
2021-10-18 22:53:10.548258,1.8,6.1
2021-10-18 22:54:29.088956,1.6,5.0
2021-10-18 22:55:47.682854,1.5,5.5
2021-10-18 22:57:06.312699,1.8,5.9
2021-10-18 22:58:24.850048,1.9,6.4
2021-10-18 22:59:43.449344,1.9,6.3
2021-10-18 23:01:02.006993,1.8,5.4
2021-10-18 23:02:20.598896,2.3,6.7
2021-10-18 23:03:39.198664,2.3,6.5
2021-10-18 23:04:57.759552,2.0,6.2
2021-10-18 23:06:16.354313,2.4,7.1
2021-10-18 23:07:34.941463,2.3,9.1
2021-10-18 23:08:53.537103,2.5,6.7
2021-10-18 23:10:12.103556,2.4,8.1
2021-10-18 23:11:30.649390,2.3,6.4
2021-10-18 23:12:49.239217,2.0,5.4
2021-10-18 23:14:07.786683,2.9,7.7
2021-10-18 23:15:26.350188,2.6,7.1
2021-10-18 23:16:44.943164,2.9,7.5
2021-10-18 23:18:03.538673,2.4,7.2
2021-10-18 23:19:22.133451,2.6,6.9
2021-10-18 23:20:40.728985,2.6,7.3
2021-10-18 23:21:59.288824,2.9,7.5
2021-10-18 23:23:17.833201,2.5,6.6
2021-10-18 23:24:36.369524,2.6,7.5
2021-10-18 23:25:54.939799,2.9,7.7
2021-10-18 23:27:13.534187,2.5,6.7
2021-10-18 23:28:32.099540,3.1,7.5
2021-10-18 23:29:50.701529,2.7,8.5
2021-10-18 23:31:09.259258,2.9,7.6
2021-10-18 23:32:27.813639,2.9,8.0
2021-10-18 23:33:46.409197,3.1,8.3
2021-10-18 23:35:05.004739,3.2,8.2
2021-10-18 23:36:23.603035,3.0,7.0
2021-10-18 23:37:42.198547,2.8,7.4
2021-10-18 23:39:00.771452,3.0,7.9
2021-10-18 23:40:19.346051,3.3,8.1
2021-10-18 23:41:37.942137,3.0,7.9
2021-10-18 23:42:56.541099,3.4,8.4
2021-10-18 23:44:15.128605,3.5,9.2
2021-10-18 23:45:33.723413,3.4,9.6
2021-10-18 23:46:52.258652,3.3,8.7
2021-10-18 23:48:10.799470,3.9,9.5
2021-10-18 23:49:29.342658,3.3,8.9
2021-10-18 23:50:47.879745,3.5,8.4
2021-10-18 23:52:06.423240,3.5,9.3
2021-10-18 23:53:24.959132,3.4,8.5
2021-10-18 23:54:43.498944,3.7,9.5
2021-10-18 23:56:02.059911,3.6,8.9
2021-10-18 23:57:20.626294,3.6,8.2
2021-10-18 23:58:39.226073,3.4,8.5
2021-10-18 23:59:57.820281,3.5,8.2
2021-10-19 00:01:16.415469,3.4,9.0
2021-10-19 00:02:35.013018,3.5,8.7
2021-10-19 00:03:53.559781,3.6,9.1
2021-10-19 00:05:12.104283,3.8,9.6
2021-10-19 00:06:30.669120,4.2,10.0
2021-10-19 00:07:49.248628,3.8,9.4
2021-10-19 00:09:07.789507,4.1,11.6
2021-10-19 00:10:26.349630,3.8,9.6
2021-10-19 00:11:44.943136,3.8,8.8
2021-10-19 00:13:03.539342,3.6,8.8
2021-10-19 00:14:22.099649,3.8,9.4
2021-10-19 00:15:40.653439,4.4,10.0
2021-10-19 00:16:59.187814,4.6,10.6
2021-10-19 00:18:17.733401,4.1,9.8
2021-10-19 00:19:36.278678,4.4,9.7
2021-10-19 00:20:54.838930,3.8,9.1
2021-10-19 00:22:13.437752,4.1,9.5
2021-10-19 00:23:32.022843,3.9,10.1
2021-10-19 00:24:50.603808,4.3,9.8
2021-10-19 00:26:09.198793,4.2,10.3
2021-10-19 00:27:27.784662,4.2,9.4
2021-10-19 00:28:46.384795,3.8,8.7
2021-10-19 00:30:04.933411,4.0,9.4
2021-10-19 00:31:23.533103,4.2,9.1
2021-10-19 00:32:42.099428,3.8,10.2
2021-10-19 00:34:00.679862,4.1,9.6
2021-10-19 00:35:19.280326,4.5,11.1
2021-10-19 00:36:37.876356,4.1,9.5
2021-10-19 00:37:56.475868,4.3,10.0
2021-10-19 00:39:15.069882,4.6,10.4
2021-10-19 00:40:33.666243,4.5,10.5
2021-10-19 00:41:52.266937,4.5,10.2
2021-10-19 00:43:10.809623,4.0,9.4
2021-10-19 00:44:29.354839,4.2,10.0
2021-10-19 00:45:47.938139,4.3,10.3
2021-10-19 00:47:06.533657,4.3,9.7
2021-10-19 00:48:25.109195,3.8,9.6
2021-10-19 00:49:43.704914,4.0,10.1
2021-10-19 00:51:02.253396,4.3,9.3
2021-10-19 00:52:20.849369,4.3,9.4
2021-10-19 00:53:39.400411,4.0,9.5
2021-10-19 00:54:57.999398,3.9,9.6
2021-10-19 00:56:16.594765,3.8,8.7
2021-10-19 00:57:35.185741,3.6,9.6
2021-10-19 00:58:53.781595,4.1,9.8
2021-10-19 01:00:12.339511,3.6,8.5
2021-10-19 01:01:30.932440,3.8,8.8
2021-10-19 01:02:49.528151,3.7,8.6
2021-10-19 01:04:08.103947,3.8,9.3
2021-10-19 01:05:26.699833,3.7,10.0
2021-10-19 01:06:45.283719,3.8,10.2
2021-10-19 01:08:03.854356,3.5,8.6
2021-10-19 01:09:22.439260,3.5,7.9
2021-10-19 01:10:41.004674,4.1,9.9
2021-10-19 01:11:59.600631,3.6,8.6
2021-10-19 01:13:18.190581,3.6,8.2
2021-10-19 01:14:36.765472,4.0,9.7
2021-10-19 01:15:55.330356,3.6,9.5
2021-10-19 01:17:13.873624,3.3,8.6
2021-10-19 01:18:32.440607,3.2,8.1
2021-10-19 01:19:50.999868,3.1,8.2
2021-10-19 01:21:09.598969,3.5,7.8
2021-10-19 01:22:28.194848,3.1,7.3
2021-10-19 01:23:46.785619,3.2,8.0
2021-10-19 01:25:05.383010,3.0,7.6
2021-10-19 01:26:23.960556,2.9,7.5
2021-10-19 01:27:42.560664,3.2,7.1
2021-10-19 01:29:01.100683,3.0,7.9
2021-10-19 01:30:19.694815,3.2,7.8
2021-10-19 01:31:38.291705,3.3,8.5
2021-10-19 01:32:56.868730,2.9,7.6
2021-10-19 01:34:15.467708,2.7,7.8
2021-10-19 01:35:34.053252,2.9,7.9
2021-10-19 01:36:52.652639,3.3,8.3
2021-10-19 01:38:11.228848,3.2,8.4
2021-10-19 01:39:29.820416,2.7,6.8
2021-10-19 01:40:48.419416,3.0,8.1
2021-10-19 01:42:06.985234,3.0,7.6
2021-10-19 01:43:25.584397,2.6,6.5
2021-10-19 01:44:44.180567,2.8,7.1
2021-10-19 01:46:02.769640,2.6,7.3
2021-10-19 01:47:21.313813,2.8,8.2
2021-10-19 01:48:39.850268,2.9,7.1
2021-10-19 01:49:58.393618,2.6,6.9
2021-10-19 01:51:16.939250,2.7,7.2
2021-10-19 01:52:35.530456,2.5,7.1
2021-10-19 01:53:54.103912,2.6,7.0
2021-10-19 01:55:12.699366,2.5,7.2
2021-10-19 01:56:31.265317,2.7,6.5
2021-10-19 01:57:49.850848,2.4,9.5
2021-10-19 01:59:08.389935,2.6,7.3
2021-10-19 02:00:26.933281,2.5,8.6
2021-10-19 02:01:45.469192,2.1,5.7
2021-10-19 02:03:04.059656,2.7,6.6
2021-10-19 02:04:22.600290,2.5,7.0
2021-10-19 02:05:41.195759,2.4,6.6
2021-10-19 02:06:59.788703,2.7,7.5
2021-10-19 02:08:18.360983,2.1,7.1
2021-10-19 02:09:36.960061,2.7,6.8
2021-10-19 02:10:55.540400,2.2,6.1
2021-10-19 02:12:14.079353,2.2,5.9
2021-10-19 02:13:32.624038,1.9,5.8
2021-10-19 02:14:51.222958,2.1,6.4
2021-10-19 02:16:09.804194,2.5,6.0
2021-10-19 02:17:28.361498,2.3,6.6
2021-10-19 02:18:46.929362,2.2,6.0
2021-10-19 02:20:05.523489,1.9,5.7
2021-10-19 02:21:24.079482,2.2,6.2
2021-10-19 02:22:42.623121,2.3,7.1
2021-10-19 02:24:01.218025,2.0,5.8
2021-10-19 02:25:19.800744,1.9,6.4
2021-10-19 02:26:38.353455,2.1,6.2
2021-10-19 02:27:56.948388,1.7,5.4
2021-10-19 02:29:15.532810,2.3,6.4
2021-10-19 02:30:34.099375,1.6,5.4
2021-10-19 02:31:52.680400,1.7,5.7
2021-10-19 02:33:11.233311,1.9,5.6
2021-10-19 02:34:29.790023,1.8,5.5
2021-10-19 02:35:48.354253,2.1,5.6
2021-10-19 02:37:06.952060,2.1,5.9
2021-10-19 02:38:25.546374,1.8,5.8
2021-10-19 02:39:44.103144,1.9,5.5
2021-10-19 02:41:02.680518,1.8,5.7
2021-10-19 02:42:21.243081,1.8,5.3
2021-10-19 02:43:39.837649,1.7,5.9
2021-10-19 02:44:58.432295,1.6,6.5
2021-10-19 02:46:17.013071,1.8,5.7
2021-10-19 02:47:35.599666,1.6,5.5
2021-10-19 02:48:54.199837,2.0,6.1
2021-10-19 02:50:12.759468,1.6,5.1
2021-10-19 02:51:31.299369,1.7,5.5
2021-10-19 02:52:49.900003,1.7,5.5
2021-10-19 02:54:08.439492,1.7,5.3
2021-10-19 02:55:26.997785,1.7,5.6
2021-10-19 02:56:45.592796,1.5,5.0
2021-10-19 02:58:04.187309,1.6,5.0
2021-10-19 02:59:22.786954,1.8,5.5
2021-10-19 03:00:41.339175,1.6,5.2
2021-10-19 03:01:59.933513,1.6,5.1
2021-10-19 03:03:18.528853,1.5,5.4
2021-10-19 03:04:37.100112,1.6,5.3
2021-10-19 03:05:55.645007,1.4,5.2
2021-10-19 03:07:14.241716,1.4,4.9
2021-10-19 03:08:32.833598,1.4,4.6
2021-10-19 03:09:51.370911,1.4,4.9
2021-10-19 03:11:09.944676,1.6,5.6
2021-10-19 03:12:28.504276,1.6,4.7
2021-10-19 03:13:47.100118,1.7,5.1
2021-10-19 03:15:05.694099,1.5,5.0
2021-10-19 03:16:24.289885,1.3,4.9
2021-10-19 03:17:42.886457,1.7,5.2
2021-10-19 03:19:01.484939,1.5,5.3
2021-10-19 03:20:20.054343,1.5,5.6
2021-10-19 03:21:38.604764,1.4,4.2
2021-10-19 03:22:57.175799,1.2,4.3
2021-10-19 03:24:15.771420,1.2,4.3
2021-10-19 03:25:34.354825,1.6,5.1
2021-10-19 03:26:52.900418,1.4,4.8
2021-10-19 03:28:11.444139,0.9,4.2
2021-10-19 03:29:30.033069,1.2,4.2
2021-10-19 03:30:48.600631,1.4,5.1
2021-10-19 03:32:07.164331,1.2,4.3
2021-10-19 03:33:25.761017,1.1,4.8
2021-10-19 03:34:44.354557,1.4,5.2
2021-10-19 03:36:02.951065,1.1,3.9
2021-10-19 03:37:21.548324,1.5,4.9
2021-10-19 03:38:40.134626,1.0,3.7
2021-10-19 03:39:58.731198,1.3,5.9
2021-10-19 03:41:17.324089,1.8,5.4
2021-10-19 03:42:35.880031,1.3,5.0
2021-10-19 03:43:54.431647,1.2,4.6
2021-10-19 03:45:12.974669,1.0,3.6
2021-10-19 03:46:31.571408,1.4,5.3
2021-10-19 03:47:50.172532,1.2,4.3
2021-10-19 03:49:08.768744,1.2,4.1
2021-10-19 03:50:27.349494,1.1,4.8
2021-10-19 03:51:45.934274,1.2,4.3
2021-10-19 03:53:04.519846,1.3,4.5
2021-10-19 03:54:23.085187,1.0,3.8
2021-10-19 03:55:41.680734,1.2,4.4
2021-10-19 03:57:00.276259,1.1,4.1
2021-10-19 03:58:18.859474,1.2,5.1
2021-10-19 03:59:37.420022,1.2,4.7
2021-10-19 04:00:55.964104,1.3,4.1
2021-10-19 04:02:14.500572,1.2,4.0
2021-10-19 04:03:33.063862,1.3,4.6
2021-10-19 04:04:51.605517,1.3,4.6
2021-10-19 04:06:10.171421,1.4,4.6
2021-10-19 04:07:28.724977,1.0,4.1
2021-10-19 04:08:47.310843,1.2,4.1
2021-10-19 04:10:05.873792,1.2,4.6
2021-10-19 04:11:24.473857,1.2,4.2
2021-10-19 04:12:43.070353,1.4,5.1
2021-10-19 04:14:01.654653,1.2,5.6
2021-10-19 04:15:20.212840,1.3,5.5
2021-10-19 04:16:38.810094,1.0,3.7
2021-10-19 04:17:57.354518,1.3,4.6
2021-10-19 04:19:15.951639,1.3,4.4
2021-10-19 04:20:34.555682,1.2,4.1
2021-10-19 04:21:53.100696,1.2,4.3
2021-10-19 04:23:11.669366,1.3,4.1
2021-10-19 04:24:30.264331,1.2,4.4
2021-10-19 04:25:48.849072,1.0,3.6
2021-10-19 04:27:07.448711,1.3,4.6
2021-10-19 04:28:26.045804,1.1,4.3
2021-10-19 04:29:44.600720,1.0,4.3
2021-10-19 04:31:03.194272,1.0,4.0
2021-10-19 04:32:21.734302,1.3,5.1
2021-10-19 04:33:40.334616,1.4,5.3
2021-10-19 04:34:58.929671,1.3,4.7
2021-10-19 04:36:17.524401,1.1,4.6
2021-10-19 04:37:36.093735,1.0,4.4
2021-10-19 04:38:54.640276,1.1,3.8
2021-10-19 04:40:13.183910,1.2,4.2
2021-10-19 04:41:31.735603,0.9,4.4
2021-10-19 04:42:50.360100,1.0,3.9
2021-10-19 04:44:08.959303,1.0,4.2
2021-10-19 04:45:27.506512,0.8,3.5
2021-10-19 04:46:46.104033,1.0,5.5
2021-10-19 04:48:04.689832,0.9,3.6
2021-10-19 04:49:23.250526,1.3,4.6
2021-10-19 04:50:41.792380,1.5,4.7
2021-10-19 04:52:00.364883,1.1,4.2
2021-10-19 04:53:18.942726,1.2,4.0
2021-10-19 04:54:37.538575,0.8,3.3
2021-10-19 04:55:56.099212,1.1,4.0
2021-10-19 04:57:14.698761,1.0,3.7
2021-10-19 04:58:33.249997,1.2,4.0
2021-10-19 04:59:51.849505,1.2,3.8
2021-10-19 05:01:10.445698,1.2,4.0
2021-10-19 05:02:29.041294,0.8,3.4
2021-10-19 05:03:47.604181,1.0,3.7
2021-10-19 05:05:06.204298,1.0,4.1
2021-10-19 05:06:24.764288,1.0,3.8
2021-10-19 05:07:43.360725,1.0,3.6
2021-10-19 05:09:01.935282,0.9,3.3
2021-10-19 05:10:20.541011,1.1,4.4
2021-10-19 05:11:39.101166,1.2,4.3
2021-10-19 05:12:57.701904,1.0,4.3
2021-10-19 05:14:16.240590,1.1,3.7
2021-10-19 05:15:34.816110,1.1,4.1
2021-10-19 05:16:53.415690,1.2,4.2
2021-10-19 05:18:11.961018,0.9,3.2
2021-10-19 05:19:30.536337,1.1,3.6
2021-10-19 05:20:49.100533,1.0,3.9
2021-10-19 05:22:07.696353,1.0,5.4
2021-10-19 05:23:26.296042,1.0,4.3
2021-10-19 05:24:44.890022,1.0,4.3
2021-10-19 05:26:03.469230,1.1,4.3
2021-10-19 05:27:22.066121,1.0,3.8
2021-10-19 05:28:40.662957,1.0,3.5
2021-10-19 05:29:59.233980,0.8,2.8
2021-10-19 05:31:17.818840,1.0,4.1
2021-10-19 05:32:36.418404,1.0,4.3
2021-10-19 05:33:55.014660,0.9,4.2
2021-10-19 05:35:13.600659,0.7,3.2
2021-10-19 05:36:32.199539,1.0,3.8
2021-10-19 05:37:50.760143,1.2,3.8
2021-10-19 05:39:09.303458,1.0,3.8
2021-10-19 05:40:27.840284,0.8,2.9
2021-10-19 05:41:46.436385,0.9,3.7
2021-10-19 05:43:05.010959,1.0,3.7
2021-10-19 05:44:23.600869,1.0,3.7
2021-10-19 05:45:42.201165,0.9,3.5
2021-10-19 05:47:00.761269,0.9,3.4
2021-10-19 05:48:19.350055,0.9,3.2
2021-10-19 05:49:37.950237,0.9,3.5
2021-10-19 05:50:56.519952,1.0,3.9
2021-10-19 05:52:15.113473,0.8,3.4
2021-10-19 05:53:33.680528,1.0,3.0
2021-10-19 05:54:52.277266,0.9,3.9
2021-10-19 05:56:10.834568,0.8,3.2
2021-10-19 05:57:29.400306,1.0,3.5
2021-10-19 05:58:47.978670,1.1,3.9
2021-10-19 06:00:06.573605,0.9,3.7
2021-10-19 06:01:25.170250,0.9,3.7
2021-10-19 06:02:43.754033,0.9,3.7
2021-10-19 06:04:02.329212,0.9,3.0
2021-10-19 06:05:20.931790,1.0,3.5
2021-10-19 06:06:39.527591,0.9,3.2
2021-10-19 06:07:58.099187,0.8,3.2
2021-10-19 06:09:16.688233,0.8,3.1
2021-10-19 06:10:35.280426,1.2,3.8
2021-10-19 06:11:53.858439,1.0,3.6
2021-10-19 06:13:12.453565,1.1,4.0
2021-10-19 06:14:31.048752,0.8,3.2
2021-10-19 06:15:49.603865,0.7,3.1
2021-10-19 06:17:08.172592,0.8,3.1
2021-10-19 06:18:26.743191,0.9,3.3
2021-10-19 06:19:45.293942,0.9,3.4
2021-10-19 06:21:03.848651,1.0,4.2
2021-10-19 06:22:22.447530,1.0,4.1
2021-10-19 06:23:41.042887,0.9,3.7
2021-10-19 06:24:59.604232,1.0,3.7
2021-10-19 06:26:18.184012,1.0,4.0
2021-10-19 06:27:36.779151,0.9,3.3
2021-10-19 06:28:55.354383,0.8,3.8
2021-10-19 06:30:13.899413,0.9,3.2
2021-10-19 06:31:32.498575,0.9,3.1
2021-10-19 06:32:51.093704,0.8,3.0
2021-10-19 06:34:09.689213,1.0,4.2
2021-10-19 06:35:28.274683,0.9,3.5
2021-10-19 06:36:46.870579,0.9,3.6
2021-10-19 06:38:05.473583,1.1,3.9
2021-10-19 06:39:24.070845,0.8,3.2
2021-10-19 06:40:42.666726,0.9,3.4
2021-10-19 06:42:01.266474,0.9,3.3
2021-10-19 06:43:19.851241,0.9,3.8
2021-10-19 06:44:38.443943,0.9,3.9
2021-10-19 06:45:56.999496,1.0,3.7
2021-10-19 06:47:15.542554,0.7,3.5
2021-10-19 06:48:34.115223,1.0,3.6
2021-10-19 06:49:52.711637,0.9,3.9
2021-10-19 06:51:11.273530,1.1,3.5
2021-10-19 06:52:29.863706,0.8,3.3
2021-10-19 06:53:48.437731,0.7,2.6
2021-10-19 06:55:07.037722,0.8,3.9
2021-10-19 06:56:25.600061,0.9,3.6
2021-10-19 06:57:44.198581,1.0,3.6
2021-10-19 06:59:02.794616,0.8,2.8
2021-10-19 07:00:21.350529,0.7,2.4
2021-10-19 07:01:39.946430,0.8,2.7
2021-10-19 07:02:58.543352,0.8,2.8
2021-10-19 07:04:17.104351,0.8,3.0
2021-10-19 07:05:35.700456,0.7,3.0
2021-10-19 07:06:54.279037,1.0,5.0
2021-10-19 07:08:12.842982,0.9,3.9
2021-10-19 07:09:31.399319,0.9,4.0
2021-10-19 07:10:49.939940,1.0,4.3
2021-10-19 07:12:08.535591,1.0,3.7
2021-10-19 07:13:27.099897,6.0,17.3
2021-10-19 07:14:45.699948,2.4,8.1
2021-10-19 07:16:04.250025,1.3,4.8
2021-10-19 07:17:22.797124,1.2,4.7
2021-10-19 07:18:41.349112,1.2,4.8
2021-10-19 07:19:59.940002,1.2,5.9
2021-10-19 07:21:18.503341,1.0,4.0
2021-10-19 07:22:37.040213,1.0,3.8
2021-10-19 07:23:55.583223,1.0,3.8
2021-10-19 07:25:14.119060,0.9,3.1
2021-10-19 07:26:32.698730,1.1,3.6
2021-10-19 07:27:51.302715,1.0,4.4
2021-10-19 07:29:09.849490,1.0,3.7
2021-10-19 07:30:28.393164,1.0,3.6
2021-10-19 07:31:46.986127,0.9,4.6
2021-10-19 07:33:05.579388,0.9,3.7
2021-10-19 07:34:24.124055,1.0,4.4
2021-10-19 07:35:42.658992,0.9,3.7
2021-10-19 07:37:01.203158,1.1,6.5
2021-10-19 07:38:19.784405,0.8,3.2
2021-10-19 07:39:38.380609,0.8,4.8
2021-10-19 07:40:56.923073,0.9,3.6
2021-10-19 07:42:15.517707,1.0,3.8
2021-10-19 07:43:34.103003,1.0,4.2
2021-10-19 07:44:52.669869,1.1,4.5
2021-10-19 07:46:11.265234,0.9,4.2
2021-10-19 07:47:29.863771,0.9,3.8
2021-10-19 07:48:48.434612,0.9,4.1
2021-10-19 07:50:07.034238,1.1,4.2
2021-10-19 07:51:25.599532,0.9,5.4
2021-10-19 07:52:44.189235,0.9,5.7
2021-10-19 07:54:02.733834,1.0,3.9
2021-10-19 07:55:21.332749,1.0,3.4
2021-10-19 07:56:39.932299,1.1,4.1
2021-10-19 07:57:58.528341,1.2,5.2
2021-10-19 07:59:17.100135,1.2,4.8
2021-10-19 08:00:35.699224,0.9,3.8
2021-10-19 08:01:54.270283,1.0,3.9
2021-10-19 08:03:12.813719,0.9,4.4
2021-10-19 08:04:31.369459,1.1,4.1
2021-10-19 08:05:49.942474,1.0,4.7
2021-10-19 08:07:08.542146,0.9,3.0
2021-10-19 08:08:27.098995,0.9,4.2
2021-10-19 08:09:45.698337,1.1,4.6
2021-10-19 08:11:04.289244,1.0,5.0
2021-10-19 08:12:22.848850,1.0,3.5
2021-10-19 08:13:41.448299,1.1,4.7
2021-10-19 08:15:00.039086,1.1,4.9
2021-10-19 08:16:18.603640,0.9,3.3
2021-10-19 08:17:37.170603,1.0,4.7
2021-10-19 08:18:55.765720,1.0,3.8
2021-10-19 08:20:14.354318,1.1,5.1
2021-10-19 08:21:32.939743,1.0,4.1
2021-10-19 08:22:51.483035,1.0,3.9
2021-10-19 08:24:10.078529,1.2,5.1
2021-10-19 08:25:28.674215,0.9,3.3
2021-10-19 08:26:47.274404,1.0,3.5
2021-10-19 08:28:05.848978,1.1,6.3
2021-10-19 08:29:24.447758,1.0,5.0
2021-10-19 08:30:43.042451,1.0,3.7
2021-10-19 08:32:01.599761,1.1,4.9
2021-10-19 08:33:20.198746,1.1,4.4
2021-10-19 08:34:38.794534,1.3,5.2
2021-10-19 08:35:57.353419,1.2,5.1
2021-10-19 08:37:15.948822,1.0,4.0
2021-10-19 08:38:34.552095,1.0,3.7
2021-10-19 08:39:53.103558,1.3,5.3
2021-10-19 08:41:11.690929,1.1,4.3
2021-10-19 08:42:30.290644,1.4,4.4
2021-10-19 08:43:48.849510,1.4,5.0
2021-10-19 08:45:07.444365,1.5,4.7
2021-10-19 08:46:26.044097,1.5,4.8
2021-10-19 08:47:44.599629,1.4,5.3
2021-10-19 08:49:03.185208,1.4,5.3
2021-10-19 08:50:21.780425,1.9,5.5
2021-10-19 08:51:40.349507,1.7,6.3
2021-10-19 08:52:58.892786,1.5,4.7
2021-10-19 08:54:17.440607,1.4,5.1
2021-10-19 08:55:36.039627,1.5,5.5
2021-10-19 08:56:54.599549,1.4,6.3
2021-10-19 08:58:13.194116,1.5,5.2
2021-10-19 08:59:31.788733,1.4,5.1
2021-10-19 09:00:50.382039,1.9,8.1
2021-10-19 09:02:08.981379,1.8,8.4
2021-10-19 09:03:27.575939,1.5,5.6
2021-10-19 09:04:46.169510,1.5,4.9
2021-10-19 09:06:04.717845,1.8,6.4
2021-10-19 09:07:23.281462,2.0,7.7
2021-10-19 09:08:41.852545,1.9,6.5
2021-10-19 09:10:00.419013,1.9,6.3
2021-10-19 09:11:18.968553,1.7,5.0
2021-10-19 09:12:37.512797,1.8,6.9
2021-10-19 09:13:56.049078,1.9,7.6
2021-10-19 09:15:14.592551,1.9,5.4
2021-10-19 09:16:33.128789,2.0,5.6
2021-10-19 09:17:51.668702,1.8,7.0
2021-10-19 09:19:10.267167,2.2,9.8
2021-10-19 09:20:28.809283,2.1,7.6
2021-10-19 09:21:47.352782,2.2,7.3
2021-10-19 09:23:05.950405,2.2,7.7
2021-10-19 09:24:24.545912,1.9,5.6
2021-10-19 09:25:43.093705,1.9,6.6
2021-10-19 09:27:01.629726,1.9,7.1
2021-10-19 09:28:20.213325,2.4,6.6
2021-10-19 09:29:38.759602,1.9,5.7
2021-10-19 09:30:57.348893,2.0,6.1
2021-10-19 09:32:15.946586,2.2,8.1
2021-10-19 09:33:34.515594,1.9,6.8
2021-10-19 09:34:53.102999,2.0,5.7
2021-10-19 09:36:11.698158,2.1,7.4
2021-10-19 09:37:30.288577,2.2,5.8
2021-10-19 09:38:48.832246,2.0,6.9
2021-10-19 09:40:07.369828,2.1,6.7
2021-10-19 09:41:25.912663,1.8,5.6
2021-10-19 09:42:44.507749,2.0,6.3
2021-10-19 09:44:03.098582,2.0,5.9
2021-10-19 09:45:21.697115,2.1,6.0
2021-10-19 09:46:40.292742,2.1,9.2
2021-10-19 09:47:58.852937,2.1,7.1
2021-10-19 09:49:17.439200,2.5,7.1
2021-10-19 09:50:35.986473,1.9,6.3
2021-10-19 09:51:54.584700,1.7,5.6
2021-10-19 09:53:13.157464,2.0,6.5
2021-10-19 09:54:31.700360,1.9,5.8
2021-10-19 09:55:50.299619,2.2,7.2
2021-10-19 09:57:08.848051,1.9,6.0
2021-10-19 09:58:27.446888,2.1,7.2
2021-10-19 09:59:45.988701,2.0,7.8
2021-10-19 10:01:04.562786,2.0,6.4
2021-10-19 10:02:23.098494,1.8,5.2
